timestamp_epoch,timestamp_iso,job_id,source_records_out_per_sec,filter_records_out_per_sec,source_busy_ms_per_sec,source_backpressure_ms_per_sec,source_idle_ms_per_sec,win1h_records_in_per_sec,win1h_records_out_per_sec,win1h_busy_ms_per_sec,win1h_backpressure_ms_per_sec,win1h_idle_ms_per_sec,win6h_records_in_per_sec,win6h_records_out_per_sec,win6h_busy_ms_per_sec,win6h_backpressure_ms_per_sec,win6h_idle_ms_per_sec,winglobal_records_in_per_sec,winglobal_records_out_per_sec,winglobal_busy_ms_per_sec,winglobal_backpressure_ms_per_sec,winglobal_idle_ms_per_sec
1783025521,2026-07-02T20:52:01Z,4aca489474f26893e294b88d36f64f98,0.0000,4850.3667,0.0000,0.0000,1000.0000,4565.683333333333,26.783333333333335,0.0,0,1000,4565.683333333333,56.266666666666666,0.0,0,1000,4565.683333333333,65.0,12.0,0,988
1783025527,2026-07-02T20:52:07Z,4aca489474f26893e294b88d36f64f98,0.0000,4850.3667,0.0000,0.0000,1000.0000,4565.683333333333,26.783333333333335,0.0,0,1000,4565.683333333333,56.266666666666666,0.0,0,1000,4565.683333333333,65.0,12.0,0,988
1783025533,2026-07-02T20:52:13Z,4aca489474f26893e294b88d36f64f98,0.0000,5999.7667,37.0000,0.0000,1000.0000,5763.983333333334,34.016666666666666,0.0,0,1000,5763.983333333334,70.91666666666667,0.0,0,1000,5763.983333333334,81.83333333333333,71.0,0,929
1783025538,2026-07-02T20:52:18Z,4aca489474f26893e294b88d36f64f98,0.0000,5999.7667,37.0000,0.0000,1000.0000,5763.983333333334,34.016666666666666,0.0,0,1000,5763.983333333334,70.91666666666667,0.0,0,1000,5763.983333333334,81.83333333333333,71.0,0,929
1783025544,2026-07-02T20:52:24Z,4aca489474f26893e294b88d36f64f98,0.0000,7064.1667,40.0000,0.0000,1000.0000,7129.616666666667,42.43333333333333,8.0,0,992,7132.2,88.33333333333333,17.0,0,983,7129.616666666667,101.33333333333333,157.0,0,843
1783025549,2026-07-02T20:52:29Z,4aca489474f26893e294b88d36f64f98,0.0000,7064.1667,40.0000,0.0000,1000.0000,7129.616666666667,42.43333333333333,8.0,0,992,7132.2,88.33333333333333,17.0,0,983,7129.616666666667,101.33333333333333,157.0,0,843
1783025555,2026-07-02T20:52:35Z,4aca489474f26893e294b88d36f64f98,0.0000,7135.7833,38.0000,0.0000,1000.0000,7171.766666666666,41.766666666666666,7.0,0,993,7167.633333333333,89.78333333333333,16.0,0,984,7160.3,104.0,202.0,0,798
1783025560,2026-07-02T20:52:40Z,4aca489474f26893e294b88d36f64f98,0.0000,7135.7833,38.0000,0.0000,1000.0000,7171.766666666666,41.766666666666666,7.0,0,993,7167.633333333333,89.78333333333333,16.0,0,984,7160.3,104.0,202.0,0,798
1783025566,2026-07-02T20:52:46Z,4aca489474f26893e294b88d36f64f98,0.0000,7263.0167,35.0000,0.0000,1000.0000,7242.95,42.25,8.0,0,992,7243.833333333333,89.8,15.0,0,985,7242.95,104.16666666666667,242.0,0,758
1783025571,2026-07-02T20:52:51Z,4aca489474f26893e294b88d36f64f98,0.0000,7263.0167,35.0000,0.0000,1000.0000,7242.95,42.25,8.0,0,992,7243.833333333333,89.8,15.0,0,985,7242.95,104.16666666666667,242.0,0,758
1783025577,2026-07-02T20:52:57Z,4aca489474f26893e294b88d36f64f98,0.0000,7231.4667,34.0000,0.0000,1000.0000,7227.783333333334,42.28333333333333,8.0,0,992,7233.033333333334,88.86666666666666,16.0,0,984,7227.783333333334,103.5,280.0,0,720
1783025582,2026-07-02T20:53:02Z,4aca489474f26893e294b88d36f64f98,0.0000,7231.4667,34.0000,0.0000,1000.0000,7227.783333333334,42.28333333333333,8.0,0,992,7233.033333333334,88.86666666666666,16.0,0,984,7227.783333333334,103.5,280.0,0,720
1783025588,2026-07-02T20:53:08Z,4aca489474f26893e294b88d36f64f98,0.0000,7229.1500,34.0000,0.0000,1000.0000,7220.2,43.2,7.0,0,993,7220.2,89.35,17.0,0,983,7213.8,101.83333333333333,312.0,0,688
1783025594,2026-07-02T20:53:14Z,4aca489474f26893e294b88d36f64f98,0.0000,7229.1500,34.0000,0.0000,1000.0000,7220.2,43.2,7.0,0,993,7220.2,89.35,17.0,0,983,7213.8,101.83333333333333,312.0,0,688
1783025599,2026-07-02T20:53:19Z,4aca489474f26893e294b88d36f64f98,0.0000,7258.0500,33.0000,0.0000,1000.0000,7242.95,43.8,7.0,0,993,7242.95,87.9,16.0,0,984,7237.833333333333,100.5,362.0,0,638
1783025605,2026-07-02T20:53:25Z,4aca489474f26893e294b88d36f64f98,0.0000,7258.0500,33.0000,0.0000,1000.0000,7242.95,43.8,7.0,0,993,7242.95,87.9,16.0,0,984,7237.833333333333,100.5,362.0,0,638
1783025610,2026-07-02T20:53:30Z,4aca489474f26893e294b88d36f64f98,0.0000,7222.9833,32.0000,0.0000,1000.0000,7234.0,44.61666666666667,7.0,0,993,7232.616666666667,86.31666666666666,16.0,0,984,7239.266666666666,98.11666666666666,394.0,0,606
1783025616,2026-07-02T20:53:36Z,4aca489474f26893e294b88d36f64f98,0.0000,7222.9833,32.0000,0.0000,1000.0000,7234.0,44.61666666666667,7.0,0,993,7232.616666666667,86.31666666666666,16.0,0,984,7239.266666666666,98.11666666666666,394.0,0,606
1783025621,2026-07-02T20:53:41Z,4aca489474f26893e294b88d36f64f98,0.0000,7230.8667,32.0000,0.0000,1000.0000,7213.8,44.083333333333336,6.0,0,994,7218.4,85.4,16.0,0,984,7226.483333333334,97.25,432.0,0,568
1783025627,2026-07-02T20:53:47Z,4aca489474f26893e294b88d36f64f98,0.0000,7230.8667,32.0000,0.0000,1000.0000,7213.8,44.083333333333336,6.0,0,994,7218.4,85.4,16.0,0,984,7226.483333333334,97.25,432.0,0,568
1783025633,2026-07-02T20:53:53Z,4aca489474f26893e294b88d36f64f98,0.0000,7116.9333,31.0000,0.0000,1000.0000,7159.516666666666,43.93333333333333,5.0,0,995,7155.083333333333,84.46666666666667,16.0,0,984,7159.516666666666,95.5,467.0,0,533
1783025638,2026-07-02T20:53:58Z,4aca489474f26893e294b88d36f64f98,0.0000,7116.9333,31.0000,0.0000,1000.0000,7159.516666666666,43.93333333333333,5.0,0,995,7155.083333333333,84.46666666666667,16.0,0,984,7159.516666666666,95.5,467.0,0,533
1783025644,2026-07-02T20:54:04Z,4aca489474f26893e294b88d36f64f98,0.0000,6980.9833,31.0000,0.0000,1000.0000,7000.216666666666,43.0,6.0,0,994,7003.166666666667,80.65,16.0,0,984,7006.616666666667,91.66666666666667,515.0,0,485
1783025650,2026-07-02T20:54:10Z,4aca489474f26893e294b88d36f64f98,0.0000,6980.9833,31.0000,0.0000,1000.0000,7000.216666666666,43.0,6.0,0,994,7003.166666666667,80.65,16.0,0,984,7006.616666666667,91.66666666666667,515.0,0,485
1783025655,2026-07-02T20:54:15Z,4aca489474f26893e294b88d36f64f98,0.0000,6936.8167,31.0000,0.0000,1000.0000,6939.55,42.68333333333333,5.0,0,995,6944.7,80.28333333333333,15.0,0,985,6945.3,90.48333333333333,546.0,0,454
1783025661,2026-07-02T20:54:21Z,4aca489474f26893e294b88d36f64f98,0.0000,6936.8167,31.0000,0.0000,1000.0000,6939.55,42.68333333333333,5.0,0,995,6944.7,80.28333333333333,15.0,0,985,6945.3,90.48333333333333,546.0,0,454
1783025666,2026-07-02T20:54:26Z,4aca489474f26893e294b88d36f64f98,0.0000,6890.6667,31.0000,0.0000,1000.0000,6893.65,42.68333333333333,5.0,0,995,6894.033333333334,78.61666666666666,16.0,0,984,6899.483333333334,88.5,572.0,0,428
1783025672,2026-07-02T20:54:32Z,4aca489474f26893e294b88d36f64f98,0.0000,6890.6667,31.0000,0.0000,1000.0000,6893.65,42.68333333333333,5.0,0,995,6894.033333333334,78.61666666666666,16.0,0,984,6899.483333333334,88.5,572.0,0,428
1783025678,2026-07-02T20:54:38Z,4aca489474f26893e294b88d36f64f98,0.0000,6812.2500,31.0000,0.0000,1000.0000,6828.1,42.983333333333334,5.0,0,995,6825.766666666666,78.0,16.0,0,984,6836.35,87.33333333333333,601.0,0,399
1783025683,2026-07-02T20:54:43Z,4aca489474f26893e294b88d36f64f98,0.0000,6812.2500,31.0000,0.0000,1000.0000,6828.1,42.983333333333334,5.0,0,995,6825.766666666666,78.0,16.0,0,984,6836.35,87.33333333333333,601.0,0,399
1783025689,2026-07-02T20:54:49Z,4aca489474f26893e294b88d36f64f98,0.0000,6731.8833,32.0000,0.0000,1000.0000,6795.416666666667,43.483333333333334,6.0,0,994,6794.65,76.35,15.0,0,985,6795.416666666667,84.83333333333333,639.0,0,361
1783025694,2026-07-02T20:54:54Z,4aca489474f26893e294b88d36f64f98,0.0000,6731.8833,32.0000,0.0000,1000.0000,6795.416666666667,43.483333333333334,6.0,0,994,6794.65,76.35,15.0,0,985,6795.416666666667,84.83333333333333,639.0,0,361
1783025700,2026-07-02T20:55:00Z,4aca489474f26893e294b88d36f64f98,0.0000,6770.5333,32.0000,0.0000,1000.0000,6795.416666666667,43.68333333333333,6.0,0,994,6797.333333333333,75.86666666666666,15.0,0,985,6783.983333333334,84.16666666666667,668.0,0,332
1783025706,2026-07-02T20:55:06Z,4aca489474f26893e294b88d36f64f98,0.0000,6770.5333,32.0000,0.0000,1000.0000,6795.416666666667,43.68333333333333,6.0,0,994,6797.333333333333,75.86666666666666,15.0,0,985,6783.983333333334,84.16666666666667,668.0,0,332
1783025711,2026-07-02T20:55:11Z,4aca489474f26893e294b88d36f64f98,0.0000,6704.2667,33.0000,0.0000,1000.0000,6727.15,43.11666666666667,5.0,0,995,6722.733333333334,75.4,14.0,0,986,6708.716666666666,83.33333333333333,696.0,0,304
1783025717,2026-07-02T20:55:17Z,4aca489474f26893e294b88d36f64f98,0.0000,6704.2667,33.0000,0.0000,1000.0000,6727.15,43.11666666666667,5.0,0,995,6722.733333333334,75.4,14.0,0,986,6708.716666666666,83.33333333333333,696.0,0,304
1783025722,2026-07-02T20:55:22Z,4aca489474f26893e294b88d36f64f98,0.0000,6559.0667,34.0000,0.0000,1000.0000,6613.383333333333,42.65,6.0,0,994,6614.85,74.21666666666667,13.0,0,987,6635.783333333334,82.66666666666667,729.0,0,271
1783025728,2026-07-02T20:55:28Z,4aca489474f26893e294b88d36f64f98,0.0000,6559.0667,34.0000,0.0000,1000.0000,6613.383333333333,42.65,6.0,0,994,6614.85,74.21666666666667,13.0,0,987,6635.783333333334,82.66666666666667,729.0,0,271
1783025734,2026-07-02T20:55:34Z,4aca489474f26893e294b88d36f64f98,0.0000,6481.8833,34.0000,0.0000,1000.0000,6460.133333333333,42.0,5.0,0,995,6461.683333333333,72.83333333333333,13.0,0,987,6447.516666666666,80.0,771.0,0,229
1783025739,2026-07-02T20:55:39Z,4aca489474f26893e294b88d36f64f98,0.0000,6481.8833,34.0000,0.0000,1000.0000,6460.133333333333,42.0,5.0,0,995,6461.683333333333,72.83333333333333,13.0,0,987,6447.516666666666,80.0,771.0,0,229
1783025745,2026-07-02T20:55:45Z,4aca489474f26893e294b88d36f64f98,0.0000,6389.1500,34.0000,0.0000,1000.0000,6247.6,40.46666666666667,5.0,0,995,6249.283333333334,69.95,14.0,0,986,6251.583333333333,77.96666666666667,801.0,0,199
1783025751,2026-07-02T20:55:51Z,4aca489474f26893e294b88d36f64f98,0.0000,6389.1500,34.0000,0.0000,1000.0000,6247.6,40.46666666666667,5.0,0,995,6249.283333333334,69.95,14.0,0,986,6251.583333333333,77.96666666666667,801.0,0,199
1783025756,2026-07-02T20:55:56Z,4aca489474f26893e294b88d36f64f98,0.0000,6148.3667,36.0000,0.0000,1000.0000,6112.766666666666,39.31666666666667,6.0,0,994,6113.616666666667,69.01666666666667,14.0,0,986,6081.35,75.66666666666667,829.0,0,171
1783025762,2026-07-02T20:56:02Z,4aca489474f26893e294b88d36f64f98,0.0000,6148.3667,36.0000,0.0000,1000.0000,6112.766666666666,39.31666666666667,6.0,0,994,6113.616666666667,69.01666666666667,14.0,0,986,6081.35,75.66666666666667,829.0,0,171
1783025767,2026-07-02T20:56:07Z,4aca489474f26893e294b88d36f64f98,0.0000,6000.0167,36.0000,2.0000,1000.0000,6044.5,38.78333333333333,6.0,0,994,6044.633333333333,68.48333333333333,15.0,0,985,5994.566666666667,75.16666666666667,869.0,0,131
1783025773,2026-07-02T20:56:13Z,4aca489474f26893e294b88d36f64f98,0.0000,6000.0167,36.0000,2.0000,1000.0000,6044.5,38.78333333333333,6.0,0,994,6044.633333333333,68.48333333333333,15.0,0,985,5994.566666666667,75.16666666666667,869.0,0,131
1783025779,2026-07-02T20:56:19Z,4aca489474f26893e294b88d36f64f98,0.0000,5867.5833,34.0000,10.0000,1000.0000,5862.45,37.5,6.0,0,994,5863.75,65.41666666666667,16.0,0,984,5839.116666666667,72.0,917.0,0,83
1783025785,2026-07-02T20:56:25Z,4aca489474f26893e294b88d36f64f98,0.0000,5867.5833,34.0000,10.0000,1000.0000,5862.45,37.5,6.0,0,994,5863.75,65.41666666666667,16.0,0,984,5839.116666666667,72.0,917.0,0,83
1783025790,2026-07-02T20:56:30Z,4aca489474f26893e294b88d36f64f98,0.0000,5741.8000,34.0000,14.0000,1000.0000,5706.383333333333,35.65,6.0,0,994,5703.15,63.833333333333336,16.0,0,984,5633.183333333333,70.3,944.0,0,56
1783025796,2026-07-02T20:56:36Z,4aca489474f26893e294b88d36f64f98,0.0000,5741.8000,34.0000,14.0000,1000.0000,5706.383333333333,35.65,6.0,0,994,5703.15,63.833333333333336,16.0,0,984,5633.183333333333,70.3,944.0,0,56
1783025802,2026-07-02T20:56:42Z,4aca489474f26893e294b88d36f64f98,0.0000,5591.8667,34.0000,47.0000,1000.0000,5504.433333333333,34.53333333333333,7.0,0,993,5505.983333333334,61.28333333333333,16.0,0,984,5452.416666666667,67.68333333333334,962.0,0,38
1783025807,2026-07-02T20:56:47Z,4aca489474f26893e294b88d36f64f98,0.0000,5591.8667,34.0000,47.0000,1000.0000,5504.433333333333,34.53333333333333,7.0,0,993,5505.983333333334,61.28333333333333,16.0,0,984,5452.416666666667,67.68333333333334,962.0,0,38
